541,7,1009.67,447.22,36.46,104.73,0.87,-1,-1,-1
541,114,540.02,458.94,20.76,67.68,0.88,-1,-1,-1
541,52,658.95,453.25,35.49,114.47,0.89,-1,-1,-1
541,56,958.11,447.56,34.40,99.70,0.40,-1,-1,-1
541,116,563.20,444.67,12.32,30.33,0.51,-1,-1,-1
541,117,713.99,449.09,32.46,95.29,0.92,-1,-1,-1
541,81,1107.76,438.52,37.80,126.45,0.76,-1,-1,-1
541,118,576.40,441.57,12.77,31.94,0.78,-1,-1,-1
541,122,745.10,452.07,26.98,60.21,0.76,-1,-1,-1
541,54,588.56,456.84,19.68,45.93,0.14,-1,-1,-1
541,113,1047.32,450.36,34.67,100.94,0.83,-1,-1,-1
541,109,1172.80,444.51,38.29,99.58,0.86,-1,-1,-1
542,3,1786.41,380.38,225.68,783.11,0.80,-1,-1,-1
542,45,1479.35,412.73,230.80,662.37,0.93,-1,-1,-1
542,85,381.22,461.62,47.91,113.63,0.94,-1,-1,-1
542,70,585.88,456.08,18.54,44.06,0.72,-1,-1,-1
542,30,413.59,469.08,43.53,100.52,0.92,-1,-1,-1
542,103,452.23,461.82,24.29,73.56,0.90,-1,-1,-1
542,1,1621.68,411.46,212.07,598.01,0.90,-1,-1,-1
542,59,1157.22,441.08,37.79,105.74,0.75,-1,-1,-1
542,41,579.58,459.63,32.20,78.78,0.90,-1,-1,-1
542,84,1036.35,441.09,108.85,282.52,0.94,-1,-1,-1
542,64,653.94,455.45,32.10,96.75,0.84,-1,-1,-1
542,91,821.47,431.19,115.50,256.98,0.93,-1,-1,-1
542,35,546.04,461.75,26.89,76.10,0.91,-1,-1,-1
542,24,422.68,458.92,33.33,83.02,0.86,-1,-1,-1
542,77,925.21,411.95,128.44,297.01,0.95,-1,-1,-1
542,111,1112.99,433.96,76.29,244.23,0.92,-1,-1,-1
542,7,1009.31,447.68,36.42,103.24,0.86,-1,-1,-1
542,114,539.99,459.41,20.41,66.68,0.89,-1,-1,-1
542,52,658.05,453.60,34.64,112.75,0.87,-1,-1,-1
542,56,958.18,447.87,35.78,100.28,0.51,-1,-1,-1
542,116,563.71,444.58,12.20,29.93,0.59,-1,-1,-1
542,117,713.56,448.94,33.34,95.74,0.92,-1,-1,-1
542,81,1107.21,436.58,39.50,128.36,0.79,-1,-1,-1
542,118,576.46,441.48,12.83,31.40,0.78,-1,-1,-1
542,122,747.34,453.40,26.96,58.27,0.73,-1,-1,-1
542,54,588.59,456.92,20.17,46.59,0.13,-1,-1,-1
542,113,1046.87,450.35,34.00,99.13,0.83,-1,-1,-1
542,109,1174.17,443.79,39.84,103.78,0.88,-1,-1,-1
543,3,1792.29,377.87,223.27,783.34,0.81,-1,-1,-1
543,45,1489.06,412.00,225.05,662.12,0.94,-1,-1,-1
543,85,381.51,462.10,47.46,113.05,0.94,-1,-1,-1
543,70,584.91,455.33,18.30,42.48,0.71,-1,-1,-1
543,30,413.90,469.11,43.34,100.56,0.93,-1,-1,-1
543,103,452.14,461.99,24.28,73.06,0.91,-1,-1,-1
543,1,1627.00,412.37,214.75,597.56,0.91,-1,-1,-1
543,59,1158.10,440.57,37.78,106.32,0.76,-1,-1,-1
543,41,579.64,459.27,32.80,78.93,0.90,-1,-1,-1
543,84,1042.60,440.43,106.16,283.65,0.92,-1,-1,-1
543,64,653.30,455.36,31.43,95.85,0.21,-1,-1,-1
543,91,827.90,430.57,109.53,257.11,0.94,-1,-1,-1
543,35,546.13,461.29,26.56,76.68,0.91,-1,-1,-1
543,24,422.61,459.17,33.23,83.57,0.86,-1,-1,-1
543,77,925.48,411.91,126.61,296.92,0.95,-1,-1,-1
543,111,1113.77,436.29,76.49,241.64,0.90,-1,-1,-1
543,7,1007.85,447.61,36.41,102.70,0.86,-1,-1,-1
543,114,540.00,459.58,20.28,66.31,0.90,-1,-1,-1
543,52,656.65,454.15,35.94,110.77,0.90,-1,-1,-1
543,56,961.31,444.39,34.53,98.71,0.56,-1,-1,-1
543,116,563.70,444.31,12.15,29.77,0.55,-1,-1,-1
543,117,713.42,449.10,34.55,95.90,0.91,-1,-1,-1
543,81,1107.44,439.91,41.01,123.25,0.58,-1,-1,-1
543,118,576.28,441.00,12.84,31.63,0.79,-1,-1,-1
543,122,749.11,453.63,26.96,58.50,0.75,-1,-1,-1
543,113,1046.29,450.33,33.76,97.12,0.84,-1,-1,-1
543,109,1176.45,443.92,40.42,104.56,0.88,-1,-1,-1
544,3,1796.80,376.48,224.36,789.20,0.79,-1,-1,-1
544,45,1502.49,412.19,219.20,660.19,0.93,-1,-1,-1
544,85,381.95,462.27,47.29,112.83,0.94,-1,-1,-1
544,70,585.79,454.82,18.66,43.73,0.76,-1,-1,-1
544,30,413.90,469.12,43.26,100.57,0.93,-1,-1,-1
544,103,452.00,462.04,24.73,72.88,0.91,-1,-1,-1
544,1,1627.11,412.94,221.06,598.92,0.90,-1,-1,-1
544,59,1160.28,441.06,37.78,104.32,0.81,-1,-1,-1
544,41,579.97,458.22,33.02,80.31,0.90,-1,-1,-1
544,84,1052.09,440.18,98.83,284.51,0.93,-1,-1,-1
544,91,837.11,429.89,102.72,256.71,0.94,-1,-1,-1
544,35,546.26,460.67,26.87,77.34,0.91,-1,-1,-1
544,24,424.24,459.03,31.85,82.00,0.84,-1,-1,-1
544,77,926.49,412.11,125.75,296.22,0.95,-1,-1,-1
544,111,1117.66,435.82,75.69,242.00,0.91,-1,-1,-1
544,7,1007.39,447.81,36.41,103.40,0.85,-1,-1,-1
544,114,540.55,459.63,20.68,66.62,0.88,-1,-1,-1
544,52,655.59,454.11,36.64,111.85,0.91,-1,-1,-1
544,56,950.06,445.98,33.12,96.31,0.68,-1,-1,-1
544,116,563.34,444.19,12.59,29.72,0.55,-1,-1,-1
544,117,714.35,448.93,34.13,95.51,0.92,-1,-1,-1
544,81,1112.43,443.71,40.70,119.49,0.58,-1,-1,-1
544,118,576.52,440.81,12.85,31.72,0.79,-1,-1,-1
544,122,750.30,453.70,26.96,58.60,0.79,-1,-1,-1
544,113,1045.73,450.31,33.67,98.23,0.82,-1,-1,-1
544,109,1177.88,444.21,43.25,104.79,0.90,-1,-1,-1
544,124,496.46,456.64,22.27,58.05,0.82,-1,-1,-1
545,3,1803.56,379.92,228.51,782.97,0.78,-1,-1,-1
545,45,1517.22,410.46,209.79,663.92,0.94,-1,-1,-1
545,85,381.86,462.31,47.68,113.19,0.94,-1,-1,-1
545,70,585.88,453.94,18.80,44.19,0.76,-1,-1,-1
545,30,414.32,469.32,43.68,100.14,0.93,-1,-1,-1
545,103,451.49,462.70,24.89,72.38,0.90,-1,-1,-1
545,1,1628.76,412.67,226.96,600.32,0.89,-1,-1,-1
545,59,1160.63,440.34,36.89,104.00,0.78,-1,-1,-1
545,41,580.28,457.81,33.10,80.39,0.90,-1,-1,-1
545,84,1061.84,440.29,91.52,283.72,0.91,-1,-1,-1
545,91,847.23,429.17,95.65,257.01,0.94,-1,-1,-1
545,35,547.16,460.85,27.43,77.59,0.91,-1,-1,-1
545,24,424.60,459.63,32.22,81.83,0.83,-1,-1,-1
545,77,928.13,411.26,126.24,297.32,0.95,-1,-1,-1
545,111,1120.83,434.49,73.61,243.93,0.91,-1,-1,-1
545,7,1006.77,447.86,36.41,103.23,0.84,-1,-1,-1
545,114,540.96,460.08,21.28,68.08,0.89,-1,-1,-1
545,52,655.21,453.40,36.47,111.38,0.92,-1,-1,-1
545,56,946.76,446.34,31.69,93.62,0.69,-1,-1,-1
545,116,563.40,443.46,12.30,29.70,0.23,-1,-1,-1
545,117,714.26,449.52,34.84,94.90,0.91,-1,-1,-1
545,81,1108.96,436.84,40.58,128.22,0.77,-1,-1,-1
545,118,576.81,440.72,12.85,32.20,0.80,-1,-1,-1
545,122,749.32,453.23,27.88,58.18,0.76,-1,-1,-1
545,113,1045.08,450.51,34.55,99.11,0.84,-1,-1,-1
545,109,1178.00,444.30,46.89,104.82,0.89,-1,-1,-1
545,124,495.97,456.36,22.81,59.13,0.79,-1,-1,-1
545,125,1086.75,448.54,39.15,119.48,0.73,-1,-1,-1
546,3,1809.26,376.08,246.26,792.86,0.66,-1,-1,-1
546,45,1531.46,410.71,199.01,660.85,0.92,-1,-1,-1
546,85,381.76,462.57,47.83,112.89,0.94,-1,-1,-1
546,70,588.29,454.08,19.30,43.92,0.74,-1,-1,-1
546,30,415.29,469.41,42.95,99.97,0.93,-1,-1,-1
546,103,451.22,463.19,24.96,72.20,0.90,-1,-1,-1
546,1,1635.27,413.45,223.93,598.16,0.90,-1,-1,-1
546,59,1161.10,440.75,38.36,104.34,0.77,-1,-1,-1
546,41,580.75,457.22,33.13,80.41,0.89,-1,-1,-1
546,84,1071.55,436.10,88.10,288.54,0.93,-1,-1,-1
546,91,855.71,428.25,89.46,257.57,0.94,-1,-1,-1
546,35,547.20,460.72,27.64,77.68,0.91,-1,-1,-1
546,24,425.77,459.65,31.91,81.32,0.85,-1,-1,-1
546,77,931.27,410.49,123.73,296.40,0.95,-1,-1,-1
546,111,1120.92,435.54,73.78,243.33,0.91,-1,-1,-1
546,7,1007.36,448.77,35.52,101.39,0.84,-1,-1,-1
546,114,540.81,460.48,21.95,68.62,0.90,-1,-1,-1
546,52,654.35,453.13,36.64,111.67,0.91,-1,-1,-1
546,56,946.45,447.61,29.34,89.91,0.71,-1,-1,-1
546,116,563.79,444.09,13.09,30.58,0.63,-1,-1,-1
546,117,714.59,449.97,34.22,95.12,0.92,-1,-1,-1
546,81,1107.52,435.51,40.54,128.68,0.76,-1,-1,-1
546,118,576.61,440.70,12.85,32.37,0.81,-1,-1,-1
546,122,749.33,452.60,27.32,58.95,0.78,-1,-1,-1
546,113,1045.23,450.58,34.88,98.57,0.86,-1,-1,-1
546,109,1178.38,444.57,49.16,104.34,0.90,-1,-1,-1
546,124,496.10,455.79,22.92,59.85,0.73,-1,-1,-1
546,125,1087.30,448.80,38.07,115.70,0.69,-1,-1,-1
547,3,1813.84,375.07,251.11,791.21,0.73,-1,-1,-1
547,45,1539.08,410.37,195.12,661.43,0.94,-1,-1,-1
547,85,381.48,461.99,48.34,113.66,0.94,-1,-1,-1
547,70,587.43,455.03,18.61,42.93,0.66,-1,-1,-1
547,30,414.98,469.89,43.11,99.46,0.93,-1,-1,-1
547,103,451.13,463.37,24.98,72.59,0.90,-1,-1,-1
547,1,1642.90,413.51,219.12,598.87,0.91,-1,-1,-1
547,59,1161.25,440.91,38.90,104.03,0.71,-1,-1,-1
547,41,580.91,457.22,33.58,80.41,0.90,-1,-1,-1
547,84,1077.46,435.86,87.02,289.01,0.92,-1,-1,-1
547,91,868.82,428.81,78.90,257.33,0.94,-1,-1,-1
547,35,547.64,460.44,27.72,78.15,0.91,-1,-1,-1
547,24,426.19,459.43,32.24,81.57,0.85,-1,-1,-1
547,77,936.41,409.75,120.02,296.06,0.95,-1,-1,-1
547,111,1121.32,436.60,75.67,241.76,0.88,-1,-1,-1
547,7,1008.03,449.11,35.19,99.80,0.84,-1,-1,-1
547,114,540.96,460.63,22.20,68.83,0.89,-1,-1,-1
547,52,654.28,453.02,36.03,111.35,0.92,-1,-1,-1
547,56,945.01,447.61,28.49,89.49,0.71,-1,-1,-1
547,116,564.14,444.33,12.95,30.91,0.60,-1,-1,-1
547,117,714.72,450.14,33.97,95.19,0.91,-1,-1,-1
547,81,1108.72,434.33,39.63,131.08,0.74,-1,-1,-1
547,118,576.53,440.92,12.85,31.99,0.78,-1,-1,-1
547,122,750.23,452.36,27.10,58.33,0.75,-1,-1,-1
547,113,1045.74,450.15,34.12,98.39,0.87,-1,-1,-1
547,109,1179.38,444.45,50.04,104.98,0.88,-1,-1,-1
547,124,496.65,456.38,22.95,60.10,0.28,-1,-1,-1
547,125,1086.88,448.06,36.81,116.01,0.84,-1,-1,-1
547,54,590.56,455.50,20.28,46.03,0.74,-1,-1,-1
548,3,1818.79,371.15,268.85,814.61,0.46,-1,-1,-1
548,45,1544.30,409.38,195.64,664.31,0.94,-1,-1,-1
548,85,381.62,462.23,48.08,113.51,0.94,-1,-1,-1
548,70,587.10,454.50,18.79,42.57,0.76,-1,-1,-1
548,30,415.32,469.85,42.73,99.27,0.93,-1,-1,-1
548,103,451.11,463.21,24.54,72.74,0.90,-1,-1,-1
548,1,1650.98,413.31,217.24,600.25,0.92,-1,-1,-1
548,59,1160.86,441.66,40.87,105.26,0.73,-1,-1,-1
548,41,581.64,457.90,32.86,79.52,0.91,-1,-1,-1
548,84,1081.18,436.25,86.74,289.16,0.92,-1,-1,-1
548,91,875.95,428.14,75.41,258.58,0.93,-1,-1,-1
548,35,547.81,460.79,27.74,77.87,0.91,-1,-1,-1
548,24,426.13,459.13,32.36,82.11,0.86,-1,-1,-1
548,77,941.90,410.15,114.96,295.27,0.94,-1,-1,-1
548,111,1122.76,438.57,75.49,239.83,0.89,-1,-1,-1
548,7,1006.50,448.79,36.87,105.55,0.80,-1,-1,-1
548,114,541.25,461.14,22.30,68.01,0.90,-1,-1,-1
548,52,653.64,451.64,36.71,113.03,0.92,-1,-1,-1
548,56,941.34,446.71,30.06,94.36,0.78,-1,-1,-1
548,116,564.73,445.31,12.88,31.04,0.54,-1,-1,-1
548,117,715.23,450.66,33.87,94.77,0.91,-1,-1,-1
548,81,1109.62,434.58,41.08,135.98,0.69,-1,-1,-1
548,118,576.06,440.57,12.84,31.84,0.78,-1,-1,-1
548,122,751.02,451.60,27.93,58.10,0.71,-1,-1,-1
548,113,1045.52,449.54,33.83,101.03,0.86,-1,-1,-1
548,109,1180.65,444.42,49.50,105.18,0.90,-1,-1,-1
548,124,500.62,460.11,20.44,55.13,0.44,-1,-1,-1
548,125,1086.21,447.30,38.55,121.91,0.84,-1,-1,-1
548,54,590.11,455.24,20.25,44.51,0.18,-1,-1,-1
548,126,974.70,443.14,39.15,105.97,0.76,-1,-1,-1
549,3,1823.09,359.98,285.91,837.42,0.18,-1,-1,-1
549,45,1547.73,409.01,199.54,668.93,0.95,-1,-1,-1
549,85,381.44,462.10,47.98,113.90,0.94,-1,-1,-1
549,70,587.64,454.54,19.30,43.80,0.76,-1,-1,-1
549,30,415.44,469.84,42.58,99.20,0.93,-1,-1,-1
549,103,450.89,463.15,23.93,72.36,0.89,-1,-1,-1
549,1,1657.36,413.22,214.74,602.52,0.92,-1,-1,-1
549,59,1163.30,441.72,39.87,105.73,0.76,-1,-1,-1
549,41,581.44,457.94,33.47,79.62,0.91,-1,-1,-1
549,84,1082.71,435.08,91.33,290.08,0.93,-1,-1,-1
549,91,880.42,428.35,76.33,258.60,0.93,-1,-1,-1
549,35,548.30,461.38,27.30,77.32,0.91,-1,-1,-1
549,24,426.09,459.25,32.40,82.31,0.85,-1,-1,-1
549,77,948.84,411.20,108.50,292.29,0.94,-1,-1,-1
549,111,1125.00,439.52,73.65,238.66,0.89,-1,-1,-1
549,7,1005.05,446.25,36.61,108.96,0.70,-1,-1,-1
549,114,541.57,460.88,22.33,67.69,0.90,-1,-1,-1
549,52,652.31,451.57,37.41,113.67,0.92,-1,-1,-1
549,56,939.16,445.71,32.41,103.21,0.74,-1,-1,-1
549,116,565.17,444.80,12.86,30.64,0.59,-1,-1,-1
549,117,715.41,450.85,33.83,94.61,0.91,-1,-1,-1
549,81,1111.68,436.45,39.85,131.68,0.52,-1,-1,-1
549,118,575.87,440.00,13.29,31.78,0.76,-1,-1,-1
549,122,750.40,451.54,27.34,58.47,0.79,-1,-1,-1
549,113,1044.99,449.54,34.63,103.35,0.87,-1,-1,-1
549,109,1180.70,443.31,50.11,106.09,0.89,-1,-1,-1
549,124,504.73,461.35,20.12,53.45,0.44,-1,-1,-1
549,125,1085.51,447.08,39.09,122.76,0.86,-1,-1,-1
549,54,591.97,455.61,20.24,46.27,0.17,-1,-1,-1
550,45,1552.33,408.66,208.21,674.43,0.94,-1,-1,-1
550,85,381.60,462.27,47.95,114.04,0.94,-1,-1,-1
550,70,588.06,454.55,19.05,43.81,0.75,-1,-1,-1
550,30,415.49,470.28,42.98,98.73,0.92,-1,-1,-1
550,103,450.82,462.89,23.70,73.11,0.89,-1,-1,-1
550,1,1661.33,412.29,215.57,602.47,0.92,-1,-1,-1
550,59,1165.13,443.30,40.35,105.01,0.75,-1,-1,-1
550,41,582.25,457.74,32.81,79.65,0.91,-1,-1,-1
550,84,1085.38,435.54,96.59,288.63,0.93,-1,-1,-1
550,91,883.16,428.44,75.79,258.16,0.92,-1,-1,-1
550,35,548.26,461.15,27.57,77.55,0.91,-1,-1,-1
550,24,425.18,459.51,33.31,82.82,0.85,-1,-1,-1
550,77,957.26,412.04,100.59,289.39,0.94,-1,-1,-1
550,111,1127.12,440.08,72.98,237.79,0.89,-1,-1,-1
550,7,1004.05,444.61,37.40,112.47,0.71,-1,-1,-1
550,114,541.69,460.56,22.33,67.57,0.90,-1,-1,-1
550,52,651.83,451.54,37.23,113.03,0.92,-1,-1,-1
550,56,938.82,445.98,31.55,99.24,0.75,-1,-1,-1
550,116,566.22,443.71,12.40,30.03,0.63,-1,-1,-1
550,117,715.93,450.92,33.81,94.54,0.92,-1,-1,-1
550,81,1112.44,435.64,40.27,136.22,0.63,-1,-1,-1
550,118,575.81,439.79,13.45,31.76,0.75,-1,-1,-1
550,122,751.05,451.75,26.21,57.72,0.80,-1,-1,-1
550,113,1046.14,449.31,34.04,104.68,0.87,-1,-1,-1
550,109,1181.58,442.45,50.32,106.84,0.89,-1,-1,-1
550,124,507.15,460.70,20.05,53.47,0.55,-1,-1,-1
550,125,1084.81,447.76,39.25,124.83,0.86,-1,-1,-1
550,54,591.09,455.51,20.69,46.46,0.29,-1,-1,-1
551,45,1554.80,407.66,218.54,683.56,0.92,-1,-1,-1
551,85,381.73,462.56,48.38,113.20,0.94,-1,-1,-1
551,70,588.06,454.56,19.40,43.38,0.77,-1,-1,-1
551,30,416.01,469.10,42.68,99.90,0.92,-1,-1,-1
551,103,451.31,462.57,23.62,73.40,0.89,-1,-1,-1
551,1,1656.43,410.60,224.81,600.64,0.91,-1,-1,-1
551,59,1165.41,442.34,40.52,105.63,0.80,-1,-1,-1
551,41,582.39,457.88,32.55,79.67,0.90,-1,-1,-1
551,84,1086.74,435.29,100.36,289.39,0.92,-1,-1,-1
551,91,884.83,428.93,78.53,257.98,0.93,-1,-1,-1
551,35,548.52,462.63,27.23,76.29,0.91,-1,-1,-1
551,24,425.11,459.17,33.65,83.01,0.85,-1,-1,-1
551,77,966.75,411.91,93.09,290.57,0.92,-1,-1,-1
551,111,1127.89,439.82,74.55,238.38,0.89,-1,-1,-1
551,7,1003.75,443.76,37.69,111.62,0.58,-1,-1,-1
551,114,541.80,460.66,22.33,67.08,0.90,-1,-1,-1
551,52,651.31,450.87,38.05,114.13,0.92,-1,-1,-1
551,56,939.31,446.77,31.20,94.87,0.75,-1,-1,-1
551,116,566.22,443.30,12.23,29.81,0.64,-1,-1,-1
551,117,716.18,450.72,34.69,94.96,0.92,-1,-1,-1
551,81,1112.76,434.25,40.42,139.64,0.72,-1,-1,-1
551,118,576.06,439.71,13.51,31.75,0.75,-1,-1,-1
551,122,751.34,451.16,25.79,57.44,0.80,-1,-1,-1
551,113,1046.20,449.45,33.82,106.06,0.85,-1,-1,-1
551,109,1183.72,441.69,48.62,107.97,0.88,-1,-1,-1
551,124,509.11,460.68,19.57,54.96,0.51,-1,-1,-1
551,125,1084.64,447.08,39.28,127.81,0.86,-1,-1,-1
551,54,591.25,455.69,20.41,46.09,0.35,-1,-1,-1
552,45,1555.55,406.87,229.49,689.18,0.93,-1,-1,-1
552,85,381.99,462.45,48.09,113.32,0.94,-1,-1,-1
552,70,588.27,454.13,19.09,43.22,0.76,-1,-1,-1
552,30,416.42,467.99,42.57,100.79,0.92,-1,-1,-1
552,103,451.27,462.68,24.04,73.95,0.89,-1,-1,-1
552,1,1655.35,409.97,233.51,601.72,0.91,-1,-1,-1
552,59,1168.58,441.76,39.69,104.53,0.83,-1,-1,-1
552,41,582.86,457.28,32.45,80.56,0.91,-1,-1,-1
552,84,1088.82,436.78,102.72,287.66,0.92,-1,-1,-1
552,91,887.54,429.80,81.38,256.58,0.93,-1,-1,-1
552,35,549.04,462.29,26.65,76.71,0.91,-1,-1,-1
552,24,425.51,458.83,33.77,83.52,0.85,-1,-1,-1
552,77,975.56,412.08,89.58,289.93,0.93,-1,-1,-1
552,111,1128.12,439.05,77.81,239.96,0.88,-1,-1,-1
552,7,1005.41,444.78,36.92,108.15,0.56,-1,-1,-1
552,114,542.04,460.47,21.88,66.89,0.90,-1,-1,-1
552,52,650.68,451.51,37.92,113.65,0.92,-1,-1,-1
552,56,937.30,447.07,32.87,96.84,0.71,-1,-1,-1
552,116,565.97,443.60,12.16,29.72,0.63,-1,-1,-1
552,117,716.26,450.20,35.01,96.01,0.93,-1,-1,-1
552,81,1112.40,432.64,39.59,140.49,0.82,-1,-1,-1
552,118,576.37,439.92,13.09,31.29,0.75,-1,-1,-1
552,122,751.88,452.30,25.64,56.44,0.77,-1,-1,-1
552,113,1046.68,450.40,33.74,103.49,0.86,-1,-1,-1
552,109,1188.53,441.64,44.35,107.48,0.89,-1,-1,-1
552,124,510.15,461.12,18.95,54.59,0.64,-1,-1,-1
552,125,1085.06,446.39,38.35,126.06,0.85,-1,-1,-1
552,54,591.72,455.30,19.86,45.95,0.26,-1,-1,-1
552,127,979.43,442.80,37.80,106.65,0.75,-1,-1,-1
553,45,1556.54,407.04,233.70,689.92,0.93,-1,-1,-1
553,85,382.32,461.97,47.98,113.37,0.94,-1,-1,-1
553,70,588.36,453.98,18.96,42.71,0.78,-1,-1,-1
553,30,416.35,468.25,42.97,100.68,0.92,-1,-1,-1
553,103,451.49,462.72,24.20,73.28,0.89,-1,-1,-1
553,1,1660.95,409.76,235.09,601.23,0.91,-1,-1,-1
553,59,1169.78,442.90,39.36,104.12,0.76,-1,-1,-1
553,41,583.49,457.73,31.97,80.45,0.91,-1,-1,-1
553,84,1090.36,438.93,106.26,285.43,0.94,-1,-1,-1
553,91,889.73,430.14,86.97,256.05,0.93,-1,-1,-1
553,35,549.92,461.95,25.97,77.32,0.91,-1,-1,-1
553,24,425.23,458.70,34.25,83.27,0.86,-1,-1,-1
553,77,982.65,412.37,85.66,288.59,0.92,-1,-1,-1
553,111,1129.06,439.87,80.80,237.45,0.90,-1,-1,-1
553,7,1007.43,443.63,35.72,109.93,0.43,-1,-1,-1
553,114,542.37,460.86,21.71,66.83,0.90,-1,-1,-1
553,52,650.05,452.22,38.31,112.58,0.92,-1,-1,-1
553,56,936.60,449.63,32.60,93.11,0.69,-1,-1,-1
553,116,566.11,443.28,12.14,30.14,0.68,-1,-1,-1
553,117,716.31,449.35,35.13,96.85,0.93,-1,-1,-1
553,81,1111.79,431.83,40.17,139.46,0.80,-1,-1,-1
553,118,576.28,440.01,13.37,31.57,0.77,-1,-1,-1
553,122,752.54,452.29,25.59,56.98,0.77,-1,-1,-1
553,113,1047.33,451.22,33.71,102.48,0.86,-1,-1,-1
553,109,1192.20,440.98,41.77,109.02,0.90,-1,-1,-1
553,124,510.88,459.17,19.23,55.87,0.66,-1,-1,-1
553,125,1084.79,445.92,39.85,127.12,0.86,-1,-1,-1
553,54,593.02,455.37,18.75,44.56,0.17,-1,-1,-1
553,127,982.19,443.62,38.88,107.73,0.66,-1,-1,-1
554,45,1557.44,407.61,233.50,691.42,0.92,-1,-1,-1
554,85,382.33,461.80,47.94,113.84,0.94,-1,-1,-1
554,70,588.28,454.16,19.36,42.98,0.79,-1,-1,-1
554,30,416.43,467.92,42.68,101.08,0.92,-1,-1,-1
554,103,451.24,462.75,24.26,73.46,0.89,-1,-1,-1
554,1,1669.88,407.95,232.08,603.70,0.90,-1,-1,-1
554,59,1170.51,442.24,40.13,104.86,0.75,-1,-1,-1
554,41,583.59,458.58,31.78,79.96,0.90,-1,-1,-1
554,84,1090.70,437.99,109.34,287.27,0.94,-1,-1,-1
554,91,891.20,430.97,94.33,255.40,0.94,-1,-1,-1
554,35,549.89,462.28,25.72,77.10,0.90,-1,-1,-1
554,24,425.00,458.45,33.99,84.05,0.86,-1,-1,-1
554,77,989.49,412.73,82.51,291.03,0.92,-1,-1,-1
554,111,1128.81,439.74,85.44,237.85,0.89,-1,-1,-1
554,7,996.77,444.12,37.07,104.82,0.62,-1,-1,-1
554,114,542.59,459.90,22.09,68.59,0.90,-1,-1,-1
554,52,649.27,452.73,38.00,112.18,0.92,-1,-1,-1
554,56,936.72,445.88,32.49,92.57,0.64,-1,-1,-1
554,116,566.94,442.96,11.68,29.85,0.73,-1,-1,-1
554,117,716.20,448.82,36.05,97.61,0.93,-1,-1,-1
554,81,1111.87,431.34,41.27,140.79,0.79,-1,-1,-1
554,118,576.13,440.07,13.47,31.68,0.75,-1,-1,-1
554,122,753.11,451.85,25.58,58.08,0.72,-1,-1,-1
554,113,1047.45,451.55,32.80,101.66,0.85,-1,-1,-1
554,109,1194.74,440.56,40.83,109.58,0.88,-1,-1,-1
554,124,510.28,459.83,20.27,54.53,0.54,-1,-1,-1
554,125,1085.04,445.79,38.58,123.38,0.86,-1,-1,-1
554,54,592.44,455.18,18.79,44.04,0.34,-1,-1,-1
554,127,984.19,444.57,34.96,102.24,0.72,-1,-1,-1
555,45,1558.41,407.36,236.86,689.67,0.93,-1,-1,-1
555,85,381.84,461.94,48.37,113.57,0.94,-1,-1,-1
555,70,587.97,453.77,19.51,43.08,0.78,-1,-1,-1
555,30,416.18,468.44,42.57,100.79,0.92,-1,-1,-1
555,103,450.65,462.74,24.28,72.20,0.89,-1,-1,-1
555,1,1674.88,407.68,230.84,601.95,0.88,-1,-1,-1
555,59,1172.48,443.07,41.30,106.03,0.78,-1,-1,-1
555,41,583.34,458.44,31.72,80.66,0.90,-1,-1,-1
555,84,1091.07,436.71,113.14,288.40,0.94,-1,-1,-1
555,91,892.46,430.80,98.04,255.17,0.94,-1,-1,-1
555,35,549.82,463.04,25.63,77.01,0.91,-1,-1,-1
555,24,425.30,458.33,34.32,83.01,0.86,-1,-1,-1
555,77,993.01,412.16,81.54,291.29,0.93,-1,-1,-1
555,111,1130.34,439.21,87.21,238.46,0.91,-1,-1,-1
555,7,994.63,444.98,36.68,99.65,0.55,-1,-1,-1
555,114,542.39,460.18,22.23,68.81,0.91,-1,-1,-1
555,52,648.96,453.34,36.55,111.14,0.91,-1,-1,-1
555,56,937.66,445.38,32.45,88.79,0.62,-1,-1,-1
555,116,567.42,442.37,11.51,29.29,0.73,-1,-1,-1
555,117,716.10,448.37,36.40,97.89,0.93,-1,-1,-1
555,81,1111.83,431.37,41.69,143.04,0.79,-1,-1,-1
555,118,576.24,440.29,13.07,30.82,0.75,-1,-1,-1
555,122,754.15,452.33,25.58,57.61,0.74,-1,-1,-1
555,113,1047.45,452.09,32.47,98.21,0.86,-1,-1,-1
555,109,1196.92,439.49,40.51,110.64,0.88,-1,-1,-1
555,124,510.42,460.72,20.20,54.04,0.49,-1,-1,-1
555,125,1085.57,445.27,36.24,117.31,0.86,-1,-1,-1
555,54,592.40,454.86,18.36,44.30,0.11,-1,-1,-1
555,127,985.94,446.21,33.64,96.63,0.64,-1,-1,-1
555,64,660.44,454.33,32.71,99.15,0.70,-1,-1,-1
556,45,1558.72,408.14,241.61,691.58,0.92,-1,-1,-1
556,85,381.95,461.99,48.09,113.46,0.94,-1,-1,-1
556,70,587.71,453.62,19.13,43.57,0.77,-1,-1,-1
556,30,415.72,468.42,42.98,101.12,0.92,-1,-1,-1
556,103,450.07,462.73,24.74,72.62,0.88,-1,-1,-1
556,1,1672.25,407.56,241.01,602.15,0.89,-1,-1,-1
556,59,1175.92,444.25,41.74,105.14,0.57,-1,-1,-1
556,41,583.32,458.38,31.70,80.48,0.91,-1,-1,-1
