248,42,1075.70,434.05,98.21,289.35,0.93,-1,-1,-1
248,41,653.03,452.06,36.07,112.86,0.89,-1,-1,-1
248,54,716.06,450.22,31.00,95.82,0.88,-1,-1,-1
248,66,1179.93,444.13,51.95,104.65,0.90,-1,-1,-1
248,88,575.45,438.91,18.94,35.48,0.68,-1,-1,-1
248,34,1008.44,444.32,33.04,90.89,0.11,-1,-1,-1
248,79,1111.83,435.36,36.14,101.22,0.26,-1,-1,-1
248,59,1043.74,448.93,37.99,98.12,0.87,-1,-1,-1
248,92,543.24,462.17,22.67,65.76,0.80,-1,-1,-1
248,49,941.22,447.13,27.44,77.93,0.81,-1,-1,-1
248,93,1084.87,447.92,37.42,95.24,0.84,-1,-1,-1
248,89,974.59,446.43,37.44,93.81,0.50,-1,-1,-1
248,85,564.35,457.32,22.49,59.95,0.71,-1,-1,-1
249,8,1633.09,408.22,249.89,610.76,0.87,-1,-1,-1
249,1,1551.61,406.82,221.28,683.72,0.90,-1,-1,-1
249,48,871.91,429.68,86.28,255.92,0.90,-1,-1,-1
249,71,548.53,461.15,27.70,76.90,0.90,-1,-1,-1
249,5,414.23,459.67,43.69,112.21,0.90,-1,-1,-1
249,56,381.87,463.38,46.66,113.38,0.92,-1,-1,-1
249,14,583.49,456.05,29.32,81.09,0.90,-1,-1,-1
249,75,562.14,459.77,21.55,63.86,0.73,-1,-1,-1
249,26,1113.72,439.55,80.78,239.68,0.90,-1,-1,-1
249,19,444.71,462.30,33.89,88.38,0.81,-1,-1,-1
249,74,1163.00,445.40,41.01,104.44,0.77,-1,-1,-1
249,35,957.06,414.49,100.53,286.13,0.93,-1,-1,-1
249,42,1080.16,432.80,101.67,289.82,0.91,-1,-1,-1
249,41,652.10,451.49,35.89,113.16,0.89,-1,-1,-1
249,54,716.15,450.49,31.08,95.40,0.88,-1,-1,-1
249,66,1183.08,444.49,49.16,105.18,0.88,-1,-1,-1
249,88,575.03,438.52,18.93,35.67,0.62,-1,-1,-1
249,79,1112.53,434.65,37.20,104.73,0.30,-1,-1,-1
249,59,1044.35,448.68,37.94,99.10,0.87,-1,-1,-1
249,92,543.62,461.92,22.46,65.48,0.79,-1,-1,-1
249,49,939.21,446.58,28.02,77.28,0.79,-1,-1,-1
249,93,1084.72,448.38,37.84,97.27,0.85,-1,-1,-1
249,89,976.78,446.51,38.58,95.68,0.48,-1,-1,-1
249,85,567.70,458.16,21.02,59.07,0.30,-1,-1,-1
250,8,1631.45,408.51,254.51,608.11,0.89,-1,-1,-1
250,1,1552.97,407.53,237.17,695.15,0.89,-1,-1,-1
250,48,874.57,430.68,87.58,254.55,0.92,-1,-1,-1
250,71,548.62,461.07,27.25,77.38,0.90,-1,-1,-1
250,5,414.42,457.77,43.85,114.01,0.91,-1,-1,-1
250,56,382.25,463.58,46.20,112.99,0.92,-1,-1,-1
250,14,583.70,455.76,29.15,81.92,0.90,-1,-1,-1
250,75,560.68,459.73,22.00,65.33,0.69,-1,-1,-1
250,26,1117.78,440.96,80.10,239.09,0.91,-1,-1,-1
250,19,445.61,462.13,33.38,87.71,0.80,-1,-1,-1
250,74,1164.17,444.00,41.65,105.25,0.78,-1,-1,-1
250,35,966.24,414.59,91.18,286.68,0.91,-1,-1,-1
250,42,1084.40,432.79,100.36,289.98,0.92,-1,-1,-1
250,41,651.84,451.72,34.93,112.39,0.90,-1,-1,-1
250,54,716.69,449.93,31.10,96.14,0.88,-1,-1,-1
250,66,1184.73,444.20,48.04,105.82,0.88,-1,-1,-1
250,88,575.38,438.39,18.48,34.85,0.66,-1,-1,-1
250,79,1113.26,435.51,38.49,109.99,0.45,-1,-1,-1
250,59,1044.21,448.15,38.80,100.77,0.82,-1,-1,-1
250,92,543.36,462.05,22.38,64.93,0.79,-1,-1,-1
250,49,936.78,444.60,30.02,78.83,0.75,-1,-1,-1
250,93,1084.23,447.53,38.94,99.91,0.83,-1,-1,-1
250,89,977.64,443.67,38.11,97.23,0.66,-1,-1,-1
250,85,564.90,457.83,21.83,59.58,0.69,-1,-1,-1
251,8,1635.13,408.41,259.76,608.66,0.89,-1,-1,-1
251,1,1554.15,408.25,243.31,699.86,0.90,-1,-1,-1
251,48,878.97,431.07,88.14,253.58,0.91,-1,-1,-1
251,71,549.08,459.71,27.97,78.90,0.89,-1,-1,-1
251,5,414.48,457.06,44.34,114.69,0.91,-1,-1,-1
251,56,382.60,463.88,46.02,112.83,0.92,-1,-1,-1
251,14,583.97,455.65,29.08,82.23,0.90,-1,-1,-1
251,26,1117.90,439.92,83.41,241.12,0.91,-1,-1,-1
251,19,445.95,462.07,32.73,86.53,0.80,-1,-1,-1
251,74,1167.64,442.81,40.12,104.20,0.81,-1,-1,-1
251,35,973.54,413.95,87.98,287.60,0.90,-1,-1,-1
251,42,1086.23,433.92,102.56,288.48,0.93,-1,-1,-1
251,41,651.32,452.72,34.56,111.66,0.90,-1,-1,-1
251,54,716.88,449.49,31.11,96.86,0.90,-1,-1,-1
251,66,1188.87,445.21,44.02,104.72,0.88,-1,-1,-1
251,88,575.27,438.57,18.75,34.98,0.66,-1,-1,-1
251,79,1111.74,434.53,38.98,113.29,0.63,-1,-1,-1
251,59,1044.16,448.83,39.11,101.83,0.84,-1,-1,-1
251,92,543.25,461.41,22.34,65.20,0.82,-1,-1,-1
251,49,933.29,441.44,33.37,87.85,0.71,-1,-1,-1
251,93,1084.06,446.76,39.29,100.76,0.82,-1,-1,-1
251,89,978.86,443.47,36.15,96.05,0.76,-1,-1,-1
251,85,564.35,457.27,22.56,61.06,0.73,-1,-1,-1
252,8,1641.71,407.50,259.95,607.09,0.89,-1,-1,-1
252,1,1554.37,408.11,247.42,698.47,0.92,-1,-1,-1
252,48,882.70,433.47,88.41,250.99,0.91,-1,-1,-1
252,71,549.92,459.65,27.80,79.47,0.89,-1,-1,-1
252,5,414.74,456.81,44.97,115.37,0.90,-1,-1,-1
252,56,382.75,463.79,46.39,112.78,0.92,-1,-1,-1
252,14,584.30,455.62,29.05,82.35,0.91,-1,-1,-1
252,26,1120.57,440.63,86.39,238.33,0.92,-1,-1,-1
252,19,446.56,461.83,32.93,86.52,0.81,-1,-1,-1
252,74,1168.45,446.37,39.50,100.66,0.74,-1,-1,-1
252,35,980.57,415.27,82.29,283.29,0.91,-1,-1,-1
252,42,1088.58,437.06,102.51,285.67,0.93,-1,-1,-1
252,41,650.72,453.10,34.43,110.94,0.91,-1,-1,-1
252,54,717.41,449.11,31.10,97.13,0.91,-1,-1,-1
252,66,1192.66,443.61,40.63,106.52,0.90,-1,-1,-1
252,88,575.24,438.66,18.41,34.59,0.73,-1,-1,-1
252,79,1111.14,433.73,38.28,115.44,0.74,-1,-1,-1
252,59,1044.62,450.21,39.23,100.44,0.86,-1,-1,-1
252,92,543.44,461.18,22.32,65.76,0.82,-1,-1,-1
252,49,934.54,445.84,31.27,82.65,0.73,-1,-1,-1
252,93,1084.50,446.74,39.38,101.47,0.82,-1,-1,-1
252,89,970.26,460.77,37.21,89.79,0.62,-1,-1,-1
252,85,564.38,457.50,22.84,61.17,0.73,-1,-1,-1
253,8,1643.94,406.75,265.26,609.16,0.88,-1,-1,-1
253,1,1554.11,410.32,252.41,697.38,0.89,-1,-1,-1
253,48,886.49,432.83,94.83,252.26,0.91,-1,-1,-1
253,71,549.67,459.21,28.17,80.57,0.88,-1,-1,-1
253,5,414.50,456.98,45.20,115.17,0.90,-1,-1,-1
253,56,382.69,463.31,46.09,113.20,0.92,-1,-1,-1
253,14,584.30,455.63,29.48,82.83,0.91,-1,-1,-1
253,26,1122.74,439.35,89.27,239.07,0.90,-1,-1,-1
253,19,446.22,462.20,33.01,86.06,0.81,-1,-1,-1
253,74,1168.56,447.75,39.27,98.83,0.72,-1,-1,-1
253,35,984.56,414.88,82.33,287.99,0.91,-1,-1,-1
253,42,1089.17,436.48,109.62,286.84,0.93,-1,-1,-1
253,41,650.18,453.48,33.93,110.68,0.91,-1,-1,-1
253,54,717.48,448.54,31.99,97.67,0.90,-1,-1,-1
253,66,1195.20,443.04,39.42,107.18,0.88,-1,-1,-1
253,88,574.89,438.71,18.73,34.90,0.70,-1,-1,-1
253,79,1113.43,436.09,39.79,111.40,0.64,-1,-1,-1
253,59,1042.02,449.65,41.03,104.31,0.82,-1,-1,-1
253,92,543.83,461.33,22.31,65.98,0.77,-1,-1,-1
253,49,934.19,439.02,31.23,86.66,0.78,-1,-1,-1
253,93,1083.63,446.08,40.30,103.51,0.85,-1,-1,-1
253,89,969.28,463.33,39.36,92.85,0.64,-1,-1,-1
253,85,563.82,457.61,23.39,63.37,0.77,-1,-1,-1
253,13,668.24,455.64,28.40,82.56,0.63,-1,-1,-1
254,8,1645.48,406.44,267.22,607.27,0.87,-1,-1,-1
254,1,1556.40,409.79,252.51,695.55,0.90,-1,-1,-1
254,48,889.08,433.22,97.20,250.52,0.90,-1,-1,-1
254,71,549.51,460.34,27.43,79.65,0.88,-1,-1,-1
254,5,414.36,456.81,44.84,115.51,0.90,-1,-1,-1
254,56,382.84,463.78,45.52,112.91,0.92,-1,-1,-1
254,14,584.23,455.61,29.20,83.46,0.90,-1,-1,-1
254,26,1124.79,439.05,92.10,238.46,0.91,-1,-1,-1
254,19,445.38,462.76,33.04,84.09,0.78,-1,-1,-1
254,74,1172.52,447.09,39.19,99.05,0.70,-1,-1,-1
254,35,986.66,413.37,85.22,289.31,0.92,-1,-1,-1
254,42,1089.71,435.12,113.99,288.40,0.92,-1,-1,-1
254,41,649.74,454.05,34.20,110.15,0.89,-1,-1,-1
254,54,717.01,447.63,32.31,98.76,0.90,-1,-1,-1
254,66,1196.88,443.69,39.02,106.09,0.85,-1,-1,-1
254,88,574.48,438.93,18.40,34.12,0.67,-1,-1,-1
254,79,1114.21,435.64,40.34,110.21,0.62,-1,-1,-1
254,59,1042.73,450.07,39.09,101.37,0.83,-1,-1,-1
254,92,543.48,461.14,22.31,66.51,0.79,-1,-1,-1
254,49,932.72,436.96,32.97,90.29,0.76,-1,-1,-1
254,93,1083.72,445.37,38.81,102.41,0.85,-1,-1,-1
254,89,970.18,467.73,39.30,89.95,0.12,-1,-1,-1
254,85,565.98,458.50,21.83,62.02,0.27,-1,-1,-1
254,13,668.14,455.16,28.07,84.18,0.29,-1,-1,-1
254,87,620.99,459.17,22.92,55.27,0.78,-1,-1,-1
254,75,562.22,458.85,22.24,64.87,0.75,-1,-1,-1
255,8,1652.19,405.18,267.93,606.76,0.87,-1,-1,-1
255,1,1556.31,409.11,257.74,697.00,0.89,-1,-1,-1
255,48,890.87,432.46,99.01,250.76,0.92,-1,-1,-1
255,71,549.75,459.45,27.59,81.06,0.88,-1,-1,-1
255,5,414.17,456.99,45.14,115.18,0.90,-1,-1,-1
255,56,382.75,463.74,45.31,112.80,0.92,-1,-1,-1
255,14,584.28,455.60,29.10,83.24,0.90,-1,-1,-1
255,26,1128.67,437.56,91.44,240.48,0.91,-1,-1,-1
255,19,444.26,462.75,33.50,84.69,0.75,-1,-1,-1
255,74,1174.92,447.04,40.05,100.04,0.72,-1,-1,-1
255,35,988.71,412.32,90.85,289.83,0.91,-1,-1,-1
255,42,1091.18,432.36,113.96,291.22,0.93,-1,-1,-1
255,41,648.56,454.92,35.21,109.51,0.89,-1,-1,-1
255,54,717.36,447.50,32.44,98.72,0.89,-1,-1,-1
255,66,1198.41,443.71,38.91,106.55,0.84,-1,-1,-1
255,88,574.41,439.02,18.28,33.83,0.67,-1,-1,-1
255,79,1114.58,435.01,41.43,113.33,0.59,-1,-1,-1
255,59,1043.59,449.99,39.19,100.60,0.84,-1,-1,-1
255,92,543.65,461.06,22.30,66.71,0.78,-1,-1,-1
255,49,934.44,437.05,33.62,92.53,0.38,-1,-1,-1
255,93,1082.95,444.64,39.13,104.20,0.83,-1,-1,-1
255,89,972.44,470.23,38.39,91.08,0.22,-1,-1,-1
255,85,567.15,458.84,21.21,62.76,0.32,-1,-1,-1
255,13,667.73,454.80,27.97,89.13,0.49,-1,-1,-1
255,87,620.98,459.25,22.96,54.91,0.75,-1,-1,-1
255,75,562.57,458.25,22.27,65.27,0.72,-1,-1,-1
256,8,1655.50,404.04,273.44,608.13,0.86,-1,-1,-1
256,1,1555.27,405.73,263.16,706.84,0.89,-1,-1,-1
256,48,891.42,431.50,100.59,251.76,0.92,-1,-1,-1
256,71,549.83,459.77,27.20,80.70,0.87,-1,-1,-1
256,5,414.55,457.07,44.81,115.03,0.89,-1,-1,-1
256,56,382.95,463.95,45.23,112.75,0.92,-1,-1,-1
256,14,584.08,455.38,29.05,83.15,0.90,-1,-1,-1
256,26,1131.00,438.34,93.77,240.35,0.92,-1,-1,-1
256,19,443.63,462.97,33.23,82.24,0.77,-1,-1,-1
256,74,1175.31,446.11,41.26,104.86,0.85,-1,-1,-1
256,35,989.81,415.49,99.16,285.58,0.92,-1,-1,-1
256,42,1091.61,432.87,113.90,290.72,0.92,-1,-1,-1
256,41,647.48,455.24,35.58,109.73,0.89,-1,-1,-1
256,54,717.49,447.68,31.59,98.70,0.89,-1,-1,-1
256,66,1199.34,444.16,38.89,105.82,0.84,-1,-1,-1
256,88,574.17,439.05,18.23,33.72,0.63,-1,-1,-1
256,79,1112.07,433.45,42.71,116.68,0.69,-1,-1,-1
256,59,1044.37,450.40,38.33,100.29,0.85,-1,-1,-1
256,92,543.94,461.26,22.30,66.79,0.72,-1,-1,-1
256,93,1082.22,444.84,39.23,105.72,0.84,-1,-1,-1
256,89,975.58,471.54,36.24,86.15,0.12,-1,-1,-1
256,85,567.12,458.75,21.44,63.46,0.31,-1,-1,-1
256,13,669.84,454.88,27.03,89.18,0.23,-1,-1,-1
256,87,621.21,459.50,22.97,54.78,0.73,-1,-1,-1
256,75,562.70,457.60,22.28,66.30,0.74,-1,-1,-1
257,8,1658.40,404.96,275.47,610.43,0.84,-1,-1,-1
257,1,1554.75,403.57,270.41,707.83,0.90,-1,-1,-1
257,48,892.38,432.02,103.82,251.26,0.93,-1,-1,-1
257,71,548.96,460.35,27.51,79.66,0.86,-1,-1,-1
257,5,414.92,457.12,44.68,114.96,0.89,-1,-1,-1
257,56,382.80,464.03,45.21,112.74,0.93,-1,-1,-1
257,14,583.77,455.07,29.48,84.00,0.90,-1,-1,-1
257,26,1133.59,440.41,94.63,239.86,0.92,-1,-1,-1
257,19,442.73,462.59,33.58,81.76,0.75,-1,-1,-1
257,74,1177.17,447.51,39.96,102.29,0.86,-1,-1,-1
257,35,995.34,418.26,104.94,281.51,0.92,-1,-1,-1
257,42,1092.10,435.09,114.73,287.62,0.91,-1,-1,-1
257,41,646.44,455.80,35.73,108.93,0.90,-1,-1,-1
257,54,717.54,447.31,32.16,99.12,0.90,-1,-1,-1
257,66,1200.96,443.22,38.00,105.98,0.83,-1,-1,-1
257,88,573.86,438.84,18.66,34.14,0.56,-1,-1,-1
257,79,1111.53,431.76,42.32,119.26,0.78,-1,-1,-1
257,59,1044.23,448.99,38.89,101.94,0.83,-1,-1,-1
257,92,545.39,461.11,23.19,69.50,0.74,-1,-1,-1
257,93,1081.07,444.92,40.16,107.60,0.85,-1,-1,-1
257,89,977.71,470.76,35.42,85.64,0.24,-1,-1,-1
257,85,566.88,458.27,21.98,64.58,0.22,-1,-1,-1
257,13,663.70,454.92,29.22,95.01,0.51,-1,-1,-1
257,87,621.07,460.26,22.97,54.73,0.61,-1,-1,-1
257,75,562.06,457.36,23.18,66.68,0.77,-1,-1,-1
257,34,1004.53,448.55,29.80,82.00,0.69,-1,-1,-1
258,8,1655.82,404.89,283.23,611.29,0.81,-1,-1,-1
258,1,1554.42,403.65,280.07,706.34,0.89,-1,-1,-1
258,48,893.08,432.45,105.91,250.63,0.93,-1,-1,-1
258,71,548.63,460.57,27.62,79.70,0.85,-1,-1,-1
258,5,414.60,457.37,44.62,114.03,0.89,-1,-1,-1
258,56,382.74,464.05,45.20,112.73,0.93,-1,-1,-1
258,14,583.64,454.96,29.20,83.88,0.90,-1,-1,-1
258,26,1135.84,441.64,94.04,238.78,0.92,-1,-1,-1
258,19,442.18,462.45,33.70,79.80,0.74,-1,-1,-1
258,74,1178.23,448.51,39.44,99.89,0.84,-1,-1,-1
258,35,998.67,421.76,111.54,277.55,0.92,-1,-1,-1
258,42,1093.50,437.28,115.90,284.20,0.91,-1,-1,-1
258,41,645.62,456.00,36.22,107.75,0.90,-1,-1,-1
258,54,717.55,447.62,31.48,98.83,0.89,-1,-1,-1
258,66,1206.04,443.32,35.86,105.14,0.83,-1,-1,-1
258,88,574.18,438.98,18.38,33.85,0.52,-1,-1,-1
258,79,1110.85,430.90,43.03,125.49,0.75,-1,-1,-1
258,59,1045.50,448.46,38.21,100.78,0.83,-1,-1,-1
258,92,546.35,460.83,23.52,70.95,0.75,-1,-1,-1
258,93,1081.53,444.75,40.50,112.71,0.80,-1,-1,-1
258,89,979.83,468.40,34.22,82.76,0.61,-1,-1,-1
258,85,567.67,458.09,21.73,64.99,0.30,-1,-1,-1
258,13,662.63,455.59,29.55,94.11,0.34,-1,-1,-1
258,87,620.79,461.22,22.97,54.27,0.57,-1,-1,-1
258,75,561.81,457.50,23.07,67.71,0.74,-1,-1,-1
258,34,1003.84,448.82,29.66,81.10,0.77,-1,-1,-1
258,94,518.40,457.65,20.92,56.70,0.81,-1,-1,-1
259,8,1656.46,403.28,284.38,615.84,0.78,-1,-1,-1
259,1,1556.78,401.01,287.20,709.25,0.90,-1,-1,-1
259,48,894.96,432.83,105.82,249.51,0.92,-1,-1,-1
259,71,548.92,459.99,28.55,81.94,0.87,-1,-1,-1
259,5,414.24,457.48,45.05,114.12,0.89,-1,-1,-1
259,56,382.69,463.63,45.65,113.17,0.92,-1,-1,-1
259,14,583.34,454.70,29.54,84.26,0.90,-1,-1,-1
259,26,1134.84,440.51,96.43,240.17,0.92,-1,-1,-1
259,19,442.41,462.41,32.42,79.53,0.76,-1,-1,-1
259,74,1183.03,448.86,37.45,99.43,0.80,-1,-1,-1
259,35,1000.71,420.55,105.52,278.59,0.93,-1,-1,-1
259,42,1099.65,437.20,111.92,282.92,0.90,-1,-1,-1
259,41,644.21,456.51,35.09,106.42,0.90,-1,-1,-1
259,54,717.53,447.96,31.21,98.71,0.90,-1,-1,-1
259,66,1210.10,442.68,36.97,106.16,0.90,-1,-1,-1
259,88,575.18,438.82,17.83,32.85,0.66,-1,-1,-1
259,79,1110.56,430.78,44.17,124.81,0.79,-1,-1,-1
259,59,1045.98,448.69,38.85,99.86,0.75,-1,-1,-1
259,92,545.37,461.17,23.21,69.29,0.75,-1,-1,-1
259,93,1080.37,444.46,41.51,124.23,0.82,-1,-1,-1
259,89,983.78,459.90,29.23,71.67,0.73,-1,-1,-1
259,85,566.15,458.02,22.09,64.68,0.56,-1,-1,-1
259,13,661.75,455.19,29.23,96.82,0.74,-1,-1,-1
259,87,620.44,462.48,23.42,53.19,0.63,-1,-1,-1
259,75,561.69,458.00,23.03,68.10,0.72,-1,-1,-1
259,34,1002.69,449.35,29.62,80.81,0.81,-1,-1,-1
259,94,519.46,457.38,20.39,56.16,0.62,-1,-1,-1
260,8,1659.33,403.36,291.75,615.95,0.78,-1,-1,-1
260,1,1560.32,399.59,293.32,707.13,0.91,-1,-1,-1
260,48,899.66,433.42,102.23,248.19,0.90,-1,-1,-1
260,71,548.96,459.77,28.90,82.33,0.87,-1,-1,-1
260,5,414.26,456.87,45.20,115.03,0.90,-1,-1,-1
260,56,382.83,463.69,45.82,113.34,0.92,-1,-1,-1
260,14,583.60,454.61,29.66,83.96,0.90,-1,-1,-1
260,26,1134.54,438.53,98.18,242.02,0.92,-1,-1,-1
260,19,442.89,462.39,33.28,81.25,0.75,-1,-1,-1
260,74,1185.32,447.63,36.70,100.16,0.81,-1,-1,-1
260,35,1002.73,416.50,107.42,283.48,0.94,-1,-1,-1
260,42,1105.61,437.16,107.64,280.65,0.92,-1,-1,-1
260,41,643.85,455.80,33.74,106.84,0.90,-1,-1,-1
260,54,718.10,448.77,31.11,98.21,0.90,-1,-1,-1
260,66,1213.40,442.90,38.26,106.53,0.90,-1,-1,-1
260,88,575.93,438.99,18.07,32.93,0.65,-1,-1,-1
260,79,1111.89,431.43,45.46,125.33,0.81,-1,-1,-1
260,59,1047.61,449.01,39.08,97.26,0.72,-1,-1,-1
260,92,544.90,461.75,23.52,69.97,0.76,-1,-1,-1
260,93,1078.31,443.30,43.65,128.62,0.81,-1,-1,-1
260,89,983.89,465.25,36.06,86.80,0.66,-1,-1,-1
260,85,565.72,458.66,22.22,64.52,0.74,-1,-1,-1
260,13,662.24,455.04,29.78,98.26,0.78,-1,-1,-1
260,87,621.12,461.60,23.14,54.14,0.64,-1,-1,-1
260,75,560.23,457.76,23.01,68.67,0.57,-1,-1,-1
260,34,1002.87,449.09,30.52,81.18,0.82,-1,-1,-1
260,94,521.60,458.38,21.33,56.05,0.33,-1,-1,-1
261,8,1662.94,402.54,280.46,623.98,0.73,-1,-1,-1
261,1,1565.94,399.55,293.79,705.81,0.92,-1,-1,-1
261,48,906.24,433.65,96.32,245.03,0.93,-1,-1,-1
261,71,550.06,459.69,28.59,82.46,0.89,-1,-1,-1
261,5,414.02,456.63,45.70,114.92,0.90,-1,-1,-1
261,56,382.64,463.93,46.32,112.95,0.93,-1,-1,-1
261,14,583.90,454.57,29.71,84.28,0.90,-1,-1,-1
261,26,1138.29,439.78,95.31,240.50,0.90,-1,-1,-1
261,19,444.61,462.16,32.26,81.01,0.78,-1,-1,-1
261,74,1188.79,445.62,37.34,101.32,0.79,-1,-1,-1
261,35,1004.72,417.64,111.61,282.68,0.93,-1,-1,-1
261,42,1115.38,438.27,100.59,279.15,0.92,-1,-1,-1
261,41,643.51,455.74,33.24,106.12,0.91,-1,-1,-1
261,54,718.74,449.08,31.96,97.57,0.89,-1,-1,-1
261,66,1215.42,442.56,40.53,107.56,0.90,-1,-1,-1
261,88,575.75,438.82,18.16,33.86,0.64,-1,-1,-1
261,79,1112.38,433.24,45.07,118.88,0.75,-1,-1,-1
261,59,1048.21,450.04,37.38,94.02,0.51,-1,-1,-1
261,92,545.37,462.40,23.19,68.44,0.75,-1,-1,-1
261,93,1078.39,444.57,42.70,132.87,0.84,-1,-1,-1
261,89,984.85,467.54,37.22,92.59,0.64,-1,-1,-1
261,85,566.21,459.12,21.82,64.44,0.70,-1,-1,-1
261,13,662.64,454.98,30.20,99.22,0.80,-1,-1,-1
261,87,621.36,461.26,23.03,54.93,0.51,-1,-1,-1
261,75,556.54,455.00,22.55,62.25,0.63,-1,-1,-1
261,34,1003.38,449.67,30.85,81.79,0.82,-1,-1,-1
261,94,522.78,457.91,20.10,57.07,0.82,-1,-1,-1
262,8,1673.14,400.01,279.44,635.84,0.75,-1,-1,-1
262,1,1570.64,399.10,297.32,705.71,0.91,-1,-1,-1
262,48,914.00,433.49,88.62,245.66,0.92,-1,-1,-1
262,71,549.78,458.09,28.91,84.72,0.89,-1,-1,-1
262,5,414.36,457.22,45.44,114.43,0.89,-1,-1,-1
262,56,383.21,464.46,46.07,111.91,0.92,-1,-1,-1
262,14,583.98,453.89,29.72,84.84,0.91,-1,-1,-1
262,26,1135.64,438.23,97.70,241.25,0.88,-1,-1,-1
262,19,445.04,462.28,32.32,81.82,0.76,-1,-1,-1
262,74,1188.19,445.94,37.58,100.43,0.78,-1,-1,-1
262,35,1005.80,422.52,114.06,277.48,0.93,-1,-1,-1
262,42,1121.58,438.22,96.14,276.38,0.90,-1,-1,-1
262,41,643.16,455.71,33.51,105.86,0.90,-1,-1,-1
262,54,719.40,448.96,33.17,97.77,0.90,-1,-1,-1
262,66,1216.10,442.64,44.02,107.94,0.90,-1,-1,-1
262,88,575.87,438.75,17.75,33.77,0.67,-1,-1,-1
262,79,1112.10,432.36,47.55,133.88,0.82,-1,-1,-1
262,59,1046.60,448.37,36.73,97.37,0.34,-1,-1,-1
262,92,546.41,461.97,22.61,67.39,0.60,-1,-1,-1
262,93,1077.10,444.85,44.07,134.03,0.87,-1,-1,-1
262,89,984.74,467.35,40.32,102.33,0.42,-1,-1,-1
262,85,566.14,458.62,22.12,64.84,0.74,-1,-1,-1
262,13,663.22,454.51,30.36,99.55,0.84,-1,-1,-1
262,87,621.43,461.12,22.54,54.79,0.54,-1,-1,-1
262,75,555.56,454.62,22.37,60.63,0.61,-1,-1,-1
262,34,1003.12,449.42,30.98,81.59,0.80,-1,-1,-1
262,94,524.35,457.74,20.17,57.39,0.81,-1,-1,-1
262,49,916.73,444.45,54.06,136.29,0.71,-1,-1,-1
263,8,1668.79,394.22,291.48,650.01,0.74,-1,-1,-1
263,1,1578.45,398.52,295.03,706.97,0.89,-1,-1,-1
263,48,920.34,435.44,83.02,241.90,0.92,-1,-1,-1
263,71,549.87,457.50,29.02,83.80,0.86,-1,-1,-1
263,5,414.90,457.22,45.33,114.68,0.90,-1,-1,-1
263,56,383.39,464.88,46.86,111.52,0.92,-1,-1,-1
263,14,583.98,453.86,29.73,85.05,0.90,-1,-1,-1
263,26,1142.07,439.21,91.54,242.43,0.86,-1,-1,-1
263,19,444.04,462.33,33.69,84.36,0.74,-1,-1,-1
263,74,1189.64,446.75,37.68,100.53,0.74,-1,-1,-1
263,35,1006.94,418.51,114.97,281.39,0.93,-1,-1,-1
263,42,1127.76,437.75,93.67,275.83,0.89,-1,-1,-1
263,41,643.03,454.79,33.17,107.13,0.90,-1,-1,-1
263,54,720.06,449.13,32.74,97.85,0.89,-1,-1,-1
263,66,1216.29,443.35,45.36,108.08,0.89,-1,-1,-1
263,88,575.65,438.73,18.04,34.63,0.70,-1,-1,-1
263,79,1111.54,431.85,48.46,140.89,0.83,-1,-1,-1
263,59,1045.97,449.32,35.59,94.14,0.13,-1,-1,-1
263,92,546.76,461.81,23.74,71.04,0.75,-1,-1,-1
263,93,1075.73,444.76,46.33,135.23,0.89,-1,-1,-1
263,89,984.65,467.48,39.79,99.78,0.22,-1,-1,-1
263,85,566.31,457.77,22.23,67.19,0.74,-1,-1,-1
263,13,664.53,454.11,30.19,99.20,0.83,-1,-1,-1
263,87,620.97,461.51,23.25,54.74,0.20,-1,-1,-1
263,75,555.41,454.95,22.75,64.63,0.60,-1,-1,-1
263,34,1003.01,450.00,31.92,83.78,0.79,-1,-1,-1
263,94,526.24,459.13,19.70,56.99,0.44,-1,-1,-1
263,49,913.63,440.78,60.19,145.74,0.78,-1,-1,-1
264,8,1679.29,387.65,295.93,665.02,0.75,-1,-1,-1
264,1,1590.11,398.34,290.45,712.77,0.90,-1,-1,-1
264,48,929.34,434.16,75.50,243.21,0.90,-1,-1,-1
264,71,550.48,457.28,29.07,82.98,0.88,-1,-1,-1
264,5,414.79,457.23,45.29,114.78,0.89,-1,-1,-1
264,56,383.37,464.82,46.72,111.38,0.92,-1,-1,-1
264,14,584.12,452.97,29.73,86.01,0.90,-1,-1,-1
264,26,1144.01,438.93,90.86,254.00,0.88,-1,-1,-1
264,19,444.03,462.58,34.20,86.20,0.75,-1,-1,-1
264,74,1191.39,446.84,37.73,100.57,0.71,-1,-1,-1
264,35,1006.32,415.91,126.67,284.87,0.93,-1,-1,-1
264,41,642.71,454.01,32.60,108.07,0.90,-1,-1,-1
264,54,719.78,449.43,33.46,97.88,0.89,-1,-1,-1
264,66,1216.63,443.86,45.88,107.68,0.90,-1,-1,-1
264,88,575.27,438.29,17.71,34.96,0.70,-1,-1,-1
264,79,1110.37,431.44,49.67,144.09,0.84,-1,-1,-1
264,59,1047.94,450.39,35.17,91.99,0.13,-1,-1,-1
264,92,547.03,461.97,23.71,70.63,0.73,-1,-1,-1
264,93,1074.72,445.18,47.18,133.86,0.88,-1,-1,-1
264,89,984.95,457.60,33.39,83.65,0.73,-1,-1,-1
264,85,566.74,456.79,22.27,68.94,0.74,-1,-1,-1
